-0.7486381720874506,0.7964254642655415,-0.013274156497440173
-0.19905173354175507,0.8979610144471389,0.8218336910166686
-0.4061037708173078,1.2855469686874468,-0.01065297431470436
-0.7293873856901649,0.43374510276406475,0.13560925678379435
-0.39271977664399643,0.7442899459941658,-0.48519572314443316
-0.569455394741748,1.4284086437297518,0.5220094486822243
-0.6734102403468826,0.5052100300380732,-0.5689541671638181
-0.4830939367776368,0.21110925297242927,0.7630229055553365
-0.6752413664426568,-0.03933449075042569,-0.459613993187925
-0.7909887040418966,1.1457242999378157,-0.9417204974862569
-0.9422522998084643,1.2709472100658274,-0.2580708176140557
-0.48852940595178873,0.2707697813590087,0.8254285309535179
-0.7449689308650024,0.29457169671857375,-1.1914982006555914
-0.4296468206201188,1.1360659980804366,-0.37691012398396256
-0.6083703187923994,0.7519125531683074,-1.1131572202163142
-0.345302197287122,-0.6857838385357233,1.6579311143953124
-0.38966357327476814,0.7756514803550827,-0.5900430104538656
-0.7850180747874093,0.9096152107686848,0.3723831902479877
-0.4679277397248506,0.9317884319461154,-0.44886263610742205
-0.44099600836857306,1.4346534711463335,0.532560502873257
-0.8013524384334647,0.9965246995751902,0.12393066977124065
-0.6417609131331716,-0.30657634954303387,1.2196776777989355
-0.5985886708314945,0.8067489489146888,0.18810320542620543
-0.6463227534448358,0.2752588999812921,0.5029554705077216
-0.6915447786661555,0.5580179989673085,-0.12862607017584277
-0.5884326105009519,-0.03538734728522315,-1.0332456528821186
-0.6666109117142641,-0.1432009494141046,-0.48739507540099997
-0.8169869005565443,1.0746127293913803,0.17211346350783624
-0.7918593376054271,1.300690778999316,-0.039210064410826105
-0.5548173687383972,-0.13822765247460786,0.7424261971791528
-0.393856991814709,1.1061604595597745,-0.4630934268242185
-0.8006794946011028,0.3006770503239782,-1.2877377697546126
-0.8274015550303833,0.9672178947848921,0.26359882362764436
-0.3513107669950659,-0.35247430826391896,0.7916794838415925
-0.4106686064279292,1.2468469661076649,0.7275467434626813
-0.34162197330183103,1.6936771038341893,0.6787126337080072
-0.3677899034240479,1.0431290256623602,0.8411052167002647
-0.7508207465941914,0.2338998966787438,-1.5946548567910248
-0.795403774704663,0.9359691853928183,0.24030532204422284
-0.36510511712550003,1.1951828208656279,0.11394338199096841
-0.8477146741244541,1.358627784855715,-0.005051125955547813
-0.16832695527280245,-0.5042280444242817,2.040085150338814
-0.6748579681761478,-0.16818475823563075,-0.5016205600809892
-0.476065966991293,0.3258771646839306,0.9214240223594098
-0.7579994797613758,0.5920039251648437,0.3003086392779636
-0.3712794267090701,0.8812089291959628,1.3534985790938516
-0.6680556442445723,-0.26374369986829505,1.193885032879343
-0.8922687476783403,1.2735882141677968,-0.2722936492756414
-0.3302058905433348,0.9858655087304052,0.5945230741980406
-0.6907240667519099,-0.0343656929661282,-0.3959641021584652
-0.4329236776791869,1.1626670801516683,-0.5976054394132669
-0.5415162445028989,1.2716916472068753,0.4725863688419556
-0.5579444608496102,-0.20933783866559724,0.7755478054386318
-0.37572445036140745,1.1656119502740188,0.2993071248306126
-0.7253956506133354,0.45206981580181516,-0.9826897341835218
-0.7015640536776572,0.652273916036493,0.4251424407307567
-0.7315899288566196,1.2555157999100668,0.2010088134504143
-0.5379079076925783,0.6122324730296067,-0.387670766628878
-0.4000932042433925,1.267951464880839,0.6412467078126679
-0.3451274715146245,1.6837571587975302,0.5528096658385718
-0.795736252888901,1.3335512242193115,-0.054569714458345325
-0.637826088736527,0.8750987303464977,-0.7189584807205647
-0.5478742657558379,0.8348617471328741,0.6436012616458441
-0.34729606795956536,1.357405745085822,0.5724552671170725
-0.7315829398257196,0.6778353471678326,0.6428862731860796
-0.7797313721281267,1.0984644815469986,0.2831979970840824
-0.3045781126663818,1.0743673523885895,0.47324166438763954
-0.42092950222197023,0.7116845682650824,0.5700954072470893
-0.47056859497202763,0.9827164461797803,-0.8214631527796371
-0.718673201320616,-0.22408295460903907,0.6389173576543258
-0.5204173586490821,-0.4672969020155344,0.666488851413518
-0.4477973338671629,0.9045000173959804,-0.3987006906417567
-0.655474390191764,-0.18154655699972888,-0.6739540030314564
-0.6180361485269632,0.4266686238133417,1.6021102806748135
-0.31100502579533407,0.9356030233773702,-0.06111205784157054
-0.21799799787840227,-0.379771375035591,0.5933385014808428
-0.2955912173620942,1.6487731123234808,0.5271960996612207
-0.6477794671709725,-0.2938406255293567,-0.18950223046436093
-0.4782155932095056,1.088753920271536,-0.20184937811461648
-0.7249413636048418,0.4987873129466897,-0.660988702093167
-0.747701641946864,1.1361535585623916,-1.0101696988077906
-0.5013223277975656,0.11880839188175676,0.4928925717029474
-0.4008629960753674,-0.1902641893315997,1.5461368983961088
-0.42322090592415224,1.6192645377269386,0.3252549713268147
-0.46416364736876076,1.360866633700642,0.2712978830348299
-0.4617544285742662,0.9149927394983924,0.6637920582062803
-0.7849881217978383,-0.3469656118557095,-1.1210618885497772
-0.6754749997613106,-0.12798169173043242,0.9526381103867156
-0.6976931289920975,0.3440212193359874,0.40637366203463876
-0.5105178955958645,1.5450502805373167,0.45936239860931727
0.02271121534510458,-0.5469973598373693,1.6953413269041764
-0.45885098545184994,0.23323021473177608,0.6995772969429523
-0.8780989867452829,1.253412963987702,-0.16409957925009433
-0.7415952258063214,0.5289621086015848,0.35647701840933127
-0.6677940548023189,1.00016763093115,0.06710566858498723
-0.39127005194875975,1.5529746771986708,0.5866011612449545
-0.5882089615121551,1.4355353055653897,0.5004218379323039
-0.7081277521256503,0.6360132769686213,0.8560722200240543
-0.30868766283552385,1.1211886761919085,0.6659489621683897
-0.4265546736634052,1.5368490127867773,0.701116047617028
1.4431468789462958,-0.1331353009667613,1.177237342396886
0.6986753074887901,-0.5298822273704985,-1.3936781006463197
1.1815843943834543,0.49619095430785154,-0.4330002390724247
1.1910764967785061,0.6598359576598752,-0.7137612176679539
0.9483963768412271,0.23621453898433561,0.0975596668396678
1.869964000704322,0.5410644899987499,0.6743961727653845
1.2337625022161474,0.6527715918193041,-0.6570595818374668
1.4981795066851058,-0.03402514152642989,-0.5967166782480681
1.4108345922300798,-0.36283620877669087,-0.38037231300063284
0.9216104167008619,0.15255517067600788,-0.18847683885137775
1.4403732321120206,0.03698260236156082,0.27197307621854067
0.9966346681123471,0.11131972109700865,0.060386899477924035
1.1419246393254705,-0.2472124193107445,-0.2698581783811561
1.3542633792603058,-0.1808474574995352,-0.5106806179292107
0.744439481821345,-0.026359965422325923,-1.0850750204144333
1.1995242382705156,-0.3333175976031657,-1.2418763671211486
0.8240565249670513,0.0045063157778102506,-1.2363395177128795
1.785296883516944,0.5148852902496648,0.8464510487834759
1.057449221271347,0.35270943411463224,-1.4082232740439402
0.5822071012738748,-0.4777733579414569,-2.2399127073450376
1.1250820732896936,0.7644548135084162,-0.43704874515628583
0.9645570131477708,0.3553590904381387,-2.4133975602826583
0.7427391504466976,-0.4909295799218347,-1.5526403308427499
1.2830771042458522,0.6248432589642888,-0.7183164502668986
1.1817271703004095,0.7397288408886941,-0.9791771378171835
0.7362623156684603,-0.4519724333179717,-0.7153119069248456
1.2874232830326051,-0.3011285647744452,-0.48388247903466164
0.9754219608981605,0.14979822680544203,-0.4287859193383398
1.3648777203312847,-0.36782992495901506,-0.3563850471046755
1.262338652699873,-0.24492131104773346,1.3402732823520116
0.807471554641585,0.019256276965312815,-1.2849773041056889
1.344324977320646,-0.3471026630448564,1.9134565819360003
0.9619401202922505,0.20835403954617085,-0.1810523668489626
1.0701602716122964,0.42147140738046607,-0.6758416256256027
0.8427601700881734,0.021861633914549525,0.10752175094510603
1.4817982166887222,-0.12588716194074318,1.1908207966232094
1.4023009855013,-0.12584355474419645,1.335269689642862
1.1499370640357147,0.004848943750677458,-1.808579669254396
1.0450576694858218,0.3871560045868,-1.7121663274499406
0.7339070122551935,-0.10123421407079386,-0.7236437112212847
1.2488448308981348,0.6217319200995655,-0.7100363798293293
1.8855994612603872,0.7465544054148426,0.4265896622699089
0.9029866462185958,0.011690082275592711,-0.14780208719691001
0.8396989745540165,0.017128522644921304,-0.25117960231075986
1.3463947289000024,-0.3436663467392013,1.9140959593712628
1.5148932748657273,-0.06357040154228916,1.1145637621399433
1.1197764004036828,-0.008012756608579159,-1.7509003961421905
1.1729978707064326,0.7000459459423033,-0.737296143926101
1.3164267628342106,-0.2779361118999501,0.8721097162736878
0.6870555444012111,-0.2807480838994916,0.34432619412094057
1.8334253471596371,1.2623268287040332,-0.2525671309358316
1.3833287619070247,-0.3016857678414313,-0.5551518389191996
0.8424865994500915,0.032423919878119545,-1.169633349482497
1.6843722820234097,1.067067992211072,-0.6274479169259225
1.0117239858252345,0.18204436429630705,-0.2330820372707474
1.3352572089445167,-0.15790141989441522,-0.6462405727876727
1.5451637661261863,0.03737575930820441,1.884784085539323
0.8990707920486796,-0.026040525403178014,0.2962402355560756
1.2820247558789242,0.6607645140752315,-1.256976021365117
0.711734810941749,-0.562235652408423,-0.6455879302603923
0.8489244953418865,-0.27975861584451445,-2.253937889135557
1.5228497873287723,-0.13204754367512328,1.248765371575773
1.268487003025815,0.7038397720418692,-0.9018098151320197
0.7877744686996914,-0.4212487407287661,-0.7258802057355016
1.4936745770536264,-0.05412252171269127,1.1769057150964388
1.4952780604286608,-0.07389319401371362,1.0082188459416908
1.0114913509395662,0.2661709525676355,-0.13227662349916713
0.7456465873010566,-0.4049749502841582,-2.8170224741663232
1.4399778526496834,-0.10873499796569386,1.2785070343890927
0.8938270220077821,0.09909517033174044,-0.05357615906620508
2.0496809396973745,1.118655997903583,1.2407333583589384
1.2659100474897227,0.8209849681428907,-1.5192640328165272
0.9588948996858648,0.1709376805536258,-0.5425858172506488
1.3734113270600645,-0.2893933836593126,-0.49024309065724175
1.2242753919860239,0.7082991270220652,-0.7829744882897183
0.6360715624194155,-0.4356366929671585,-2.153181556204443
2.010848885584536,0.5258649593801821,0.6404229455983568
1.1541714183280694,-0.22724551462526182,-0.2244769720787397
1.5223885112893787,-0.14478638248855377,1.2364301625083336
1.0846874715542345,0.6348905647019737,-1.1524417902273068
1.3212002709388433,0.6431645111134245,-0.7858065854355386
0.7542331109780784,-0.44543031556937696,-1.2169937075139834
0.7913099199020558,-0.32611548839572474,0.7034135615545272
1.2252388798172247,-0.13148722580838387,-0.3554883268842659
1.625531630877139,0.05587317068783437,0.7640482971683197
0.9253455545003664,0.15184222762135488,-0.15550247311329737
1.280669882317329,-0.15984228622960645,-0.6037126877783052
1.441457530334491,-0.00475398388886438,-0.7532938448996809
1.174431620473898,-0.1759174216677237,-0.9695692316686231
1.630763419722208,0.033829732833459546,0.7941680151041494
0.9257239606019467,0.14128340254639968,-0.03857997253997615
0.8426992656760457,-0.3603651343057092,-0.9327466627361517
0.9904933068173052,0.5195374167257062,-1.6446284379500362
1.2572436491738448,0.5835295933025947,-0.6518304825640131
0.8658848764699759,-0.39528688478469176,-0.6946170368677296
0.8525158587914501,-0.2638814432351649,-2.4281483426065558
0.9059979201034677,0.06849157057746913,-0.012955794289010721
0.8050733186099331,-0.24762599550021552,-1.1716708676164456
1.107682381647896,0.45329116339398523,-1.188926099313322
1.684417211507766,0.3640985263682828,0.5854033234357386
-1.2778006654776628,-1.191354600455008,1.0202237542178845
-1.3767703351851963,1.334553151473302,-1.8582176435853548
-0.24306265955142037,-1.923483437233104,0.09819108521971953
-0.6862670619037442,-2.1316832284346012,-0.3307714809273244
0.8221135743768787,-1.1790535640513524,1.2479548744534796
-0.4283368765428801,-1.7351256126380945,-0.7436368579106543
-1.489450486652365,1.3882900229067552,-0.7642070361028022
-1.1561955215513198,1.3644884536360515,-1.2846217996396094
2.1494573432573536,-1.269378603831824,1.4428257087423484
-0.9807109399846508,-1.384132671988866,1.5817549969733553
-0.3466081476324179,-1.758604627089897,-0.5124024268731333
-0.9658332900647318,-1.3541288442315431,1.071071504940875
-1.2546330264774752,-0.8709334193847944,0.6651888723957644
0.9862329932673224,-1.4163002473081745,1.914736663315727
-0.9509196965573278,-1.4152367162368402,1.5669087059869287
2.003164945326587,-1.2583359465285169,0.6063940050448539
-1.3621333076148312,-0.6885404363174277,-0.6753322460921155
-0.4815653358765298,-0.6862749386301663,0.47040558771421387
-1.4669547930515536,1.3576223967131096,-2.144243537202786
-1.4885139565117782,1.3815011437999236,-0.7193617395179086
0.9456776438211655,-1.263149350414009,0.9647955672211154
-0.42709183060971195,-1.8185520631426448,-1.4735021183731973
-0.6067348855618224,-1.1829567542311465,0.6682438230874854
-1.383105392479464,1.5330911799288054,-1.1502371319339328
-1.1273777502850546,-1.2853457595451587,1.1903870281142241
-0.7861742601848501,-0.16029635481587087,0.3518673989331132
-0.4325692339692633,-1.4021922809587213,0.817744063147552
-0.2964908054822101,-1.9235010877650396,-0.6775766996615432
-0.4228764465440856,-1.711642099031093,2.0041221593691025
-1.2711850485144132,-0.7169899789978349,-0.29625836451516835
-0.6313282868655901,-0.2160384651127508,-0.03093662651926575
-0.28842446539073807,-0.8540307854788736,-0.6741980807245856
-0.9728522739542044,-0.09087335182460637,-0.21527630425512856
-0.6988263504308672,-0.47343548015164116,-0.577344337865136
-0.7451356691736144,-0.6210344195299121,0.47878779936032095
-1.7636341625874428,2.003006829071627,-0.9188687234670312
-0.5288551158112346,-1.5070412859001476,1.8223147876994557
-0.6922247115294173,-2.207999283280003,-0.6830206934256868
0.8622615631648699,-1.1519333486878975,1.231048514676674
2.1055991774945,-1.3313337013700293,1.6390655005274637
-0.4335906309136346,-1.9128266690103495,-1.6729719600646697
-1.0923806772702909,-0.9808754680117904,0.05797663225827273
-0.7274274617392354,-2.1297312872558427,-0.7793703627884565
-0.5406516015372825,-1.4782958372431734,1.5282303506811539
-1.1651095312476514,-1.2343571797607344,1.3812159888652407
-1.0647630224528373,-0.10120548869529085,0.09666825265606534
-0.049290779418666164,-0.7920369259881823,-0.6464289370943268
-1.309532862629187,-0.6441919174293976,-0.2906445775731957
-0.645692742230859,-2.1312765740223596,0.31947139120701296
-0.6175399273330702,-1.3593848957708705,1.57421909819799
-0.37135231231702626,-2.114053115741845,-1.134592282408029
-0.5100526258245281,-1.6071492195281316,0.8331474879987302
-1.4543086408546746,1.1761423960623325,-0.6038307470972645
-0.5670821195347385,-1.461073417229243,0.9498577470997651
-0.6138676908116648,-1.9533512520678646,-0.7166516812186529
-0.4850558575945377,-1.3355303749043603,1.191956288499941
-1.6746318493761545,2.0220372172979393,-1.4192266678727832
-0.6635816660356497,-2.18371907311387,-0.4637009680386381
-0.5495316645121002,-1.5391123024271027,1.348918142820073
-0.31429086875127343,-0.781402653541424,-0.7110816690803393
-0.8500869508984777,-0.6911032243367021,0.9913774851157727
-1.0342598963067102,-0.10278399999251038,-0.21168279082748115
-0.6023557584865413,-1.0808477348060734,1.4613344916349156
-0.6426005952741455,-1.2231248657613354,1.6552263621328638
-0.6202067418378754,-2.0570401671456033,-0.189369579544182
-0.5691578617120093,-1.495630736137085,1.3329894203249861
-0.28831463776231103,-1.9715908272456903,-1.1127062070877058
1.7834727464520699,-1.3066267636376887,0.14599980336141055
-0.9296121382094996,-1.3852058935483218,1.4691184476310157
-0.8541845198717914,-1.6430555928180306,1.1632705270112458
-0.47168384461705476,-1.6492734253034167,2.0644478183388784
-0.9053592025538558,-0.24096274665010203,-0.09664260681149905
-0.7911194987630233,-0.5405220372390405,-1.0937530436125393
-1.9095571403135,1.0201739897468416,-2.1662649164616914
-1.4371345950676453,1.4845034185764818,-1.4882887164455436
-0.5450636769010918,-1.7276511314966672,-0.873788634753421
0.9503463164622996,-1.1337010413761628,1.3712101299561434
-1.7755185104162325,2.066374661342402,-0.972491531440165
-1.5477340121926149,1.225106356007087,-0.42418691193573604
-1.0044796356422299,-1.3081083700536933,1.1269533580846562
-0.9038535656114198,-0.2578134672268005,-0.09655107767657559
-0.6512360421674666,-1.2754123170429017,1.6991576938777244
-0.8744896515019767,-1.5776766381731837,1.6905247719924792
-1.358150558434873,-0.6621708876945275,-0.7753762435818687
2.168509441490485,-1.133208556926274,1.2698621739210314
-0.5278986170109338,-1.2332701146468195,1.6456927404996036
-1.879280658455127,1.0001652083091197,-0.4262960615665812
-0.9442132221923795,-0.34211413819545444,-0.28430651660704603
-1.4620494917928084,1.3154248200991903,-2.1996186638314836
-0.3664420188933526,-1.8526061688458921,1.5538969772265767
-0.3683999459783107,-1.9528428475303474,-0.47680555244311534
1.7726507313200652,-1.3590571496190471,-0.2674744413455406
-0.9862502461893154,-1.3530428173842124,1.509732179862201
-0.4300811389688984,-1.2554748299106449,1.0672723825869501
-1.144481905763085,-1.3492410312408323,1.0019192537423929
-1.6687011574410953,1.9610020239535533,-0.9292526374986384
-0.5456357790018981,-1.7314688377276755,-0.969349031141126
0.7865793444158081,-1.0487666817021353,1.3140548279786444
-1.4435345505059838,1.0161171361125494,-0.359146839262801
-1.9413562324750662,1.292938042413257,-1.2256093847796052
